experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
NSGA2_sbx_polynomial_run07,7,27,30,30,-0.9636516571044922,2.0,-0.8318493564923605,11.766666666666667,0.9636516571044922,0.8318493564923605,"[0.0, 80]",73.62668710947037
NSGA2_sbx_polynomial_run07,7,28,30,30,-0.9636516571044922,2.0,-0.8337877015272777,12.033333333333333,0.9636516571044922,0.8337877015272777,"[0.0, 80]",73.89108574390411
NSGA2_sbx_polynomial_run07,7,29,30,30,-0.9636516571044922,2.0,-0.8287645677725474,8.5,0.9636516571044922,0.8287645677725474,"[0.0, 80]",73.89108574390411
NSGA2_sbx_polynomial_run07,7,30,30,30,-0.9636516571044922,2.0,-0.841224213441213,9.2,0.9636516571044922,0.841224213441213,"[0.0, 80]",73.94063580036163
NSGA2_sbx_polynomial_run07,7,31,30,30,-0.9636516571044922,2.0,-0.8414015988508861,9.2,0.9636516571044922,0.8414015988508861,"[0.0, 80]",73.94070363044739
NSGA2_sbx_polynomial_run07,7,32,30,30,-0.9636516571044922,2.0,-0.8433668494224549,9.433333333333334,0.9636516571044922,0.8433668494224549,"[0.0, 80]",73.95939886569977
NSGA2_sbx_polynomial_run07,7,33,30,30,-0.9636516571044922,2.0,-0.8433707316716512,9.433333333333334,0.9636516571044922,0.8433707316716512,"[0.0, 80]",73.95939886569977
NSGA2_sbx_polynomial_run07,7,34,30,30,-0.9636516571044922,2.0,-0.8450048426787059,9.466666666666667,0.9636516571044922,0.8450048426787059,"[0.0, 80]",73.95945823192596
NSGA2_sbx_polynomial_run07,7,35,30,30,-0.9636516571044922,2.0,-0.8335885822772979,9.4,0.9636516571044922,0.8335885822772979,"[0.0, 80]",73.95945823192596
NSGA2_sbx_polynomial_run07,7,36,30,30,-0.9636516571044922,2.0,-0.7980596582094829,8.733333333333333,0.9636516571044922,0.7980596582094829,"[0.0, 80]",73.95945823192596
NSGA2_sbx_polynomial_run07,7,37,30,30,-0.9636516571044922,2.0,-0.8118860860665639,9.266666666666667,0.9636516571044922,0.8118860860665639,"[0.0, 80]",73.98515540361404
NSGA2_sbx_polynomial_run07,7,38,30,30,-0.9636516571044922,2.0,-0.8438354671001435,9.5,0.9636516571044922,0.8438354671001435,"[0.0, 80]",73.98515540361404
NSGA2_sbx_polynomial_run07,7,39,30,30,-0.9636516571044922,2.0,-0.8370207170645396,10.2,0.9636516571044922,0.8370207170645396,"[0.0, 80]",73.98515540361404
NSGA2_sbx_polynomial_run07,7,40,30,30,-0.9636516571044922,2.0,-0.8472743451595306,9.8,0.9636516571044922,0.8472743451595306,"[0.0, 80]",73.98515540361404
NSGA2_sbx_polynomial_run07,7,41,30,30,-0.9636516571044922,2.0,-0.8473295470078787,9.8,0.9636516571044922,0.8473295470078787,"[0.0, 80]",73.98515540361404
NSGA2_sbx_polynomial_run07,7,42,30,30,-0.9650300741195679,2.0,-0.8222252666950226,9.1,0.9650300741195679,0.8222252666950226,"[0.0, 80]",74.06510359048843
NSGA2_sbx_polynomial_run07,7,43,30,30,-0.9650300741195679,2.0,-0.8212119559446971,9.066666666666666,0.9650300741195679,0.8212119559446971,"[0.0, 80]",74.06510359048843
NSGA2_sbx_polynomial_run07,7,44,30,30,-0.9650300741195679,2.0,-0.8322781105836232,9.1,0.9650300741195679,0.8322781105836232,"[0.0, 80]",74.06553381681442
NSGA2_sbx_polynomial_run07,7,45,30,30,-0.9650300741195679,2.0,-0.8323666989803314,9.1,0.9650300741195679,0.8323666989803314,"[0.0, 80]",74.06779754161835
NSGA2_sbx_polynomial_run07,7,46,30,30,-0.9650300741195679,2.0,-0.8324004809061686,9.1,0.9650300741195679,0.8324004809061686,"[0.0, 80]",74.06814140081406
NSGA2_sbx_polynomial_run07,7,47,30,30,-0.9650300741195679,2.0,-0.8460779190063477,9.633333333333333,0.9650300741195679,0.8460779190063477,"[0.0, 80]",74.0687175989151
NSGA2_sbx_polynomial_run07,7,48,30,30,-0.9650300741195679,2.0,-0.8547467768192292,10.266666666666667,0.9650300741195679,0.8547467768192292,"[0.0, 80]",74.248466193676
NSGA2_sbx_polynomial_run07,7,49,30,30,-0.9650300741195679,2.0,-0.8607887109120687,9.933333333333334,0.9650300741195679,0.8607887109120687,"[0.0, 80]",74.36814886331558
NSGA2_sbx_polynomial_run08,8,0,30,17,-0.9229685068130493,7.0,-0.6803402076749241,52.35294117647059,0.9229685068130493,0.6803402076749241,"[0.0, 80]",67.3767009973526
NSGA2_sbx_polynomial_run08,8,1,30,30,-0.9229685068130493,7.0,-0.6541915337244669,46.233333333333334,0.9229685068130493,0.6541915337244669,"[0.0, 80]",67.3767009973526
NSGA2_sbx_polynomial_run08,8,2,30,30,-0.9229685068130493,7.0,-0.7140471756458282,33.2,0.9229685068130493,0.7140471756458282,"[0.0, 80]",67.3767009973526
NSGA2_sbx_polynomial_run08,8,3,30,30,-0.9229685068130493,6.0,-0.7615415503581365,30.633333333333333,0.9229685068130493,0.7615415503581365,"[0.0, 80]",67.72429326176643
NSGA2_sbx_polynomial_run08,8,4,30,30,-0.9240650534629822,6.0,-0.8215552230676015,27.6,0.9240650534629822,0.8215552230676015,"[0.0, 80]",68.33279514312744
NSGA2_sbx_polynomial_run08,8,5,30,30,-0.9282938241958618,6.0,-0.8079446792602539,23.2,0.9282938241958618,0.8079446792602539,"[0.0, 80]",68.44697195291519
NSGA2_sbx_polynomial_run08,8,6,30,30,-0.9334830045700073,6.0,-0.8164729992548625,24.733333333333334,0.9334830045700073,0.8164729992548625,"[0.0, 80]",68.78485679626465
NSGA2_sbx_polynomial_run08,8,7,30,30,-0.9445406198501587,5.0,-0.8261849641799927,22.566666666666666,0.9445406198501587,0.8261849641799927,"[0.0, 80]",70.8405464887619
NSGA2_sbx_polynomial_run08,8,8,30,30,-0.9445406198501587,5.0,-0.887025135755539,21.966666666666665,0.9445406198501587,0.887025135755539,"[0.0, 80]",70.8405464887619
NSGA2_sbx_polynomial_run08,8,9,30,30,-0.9445406198501587,5.0,-0.8837466478347779,21.033333333333335,0.9445406198501587,0.8837466478347779,"[0.0, 80]",70.8405464887619
NSGA2_sbx_polynomial_run08,8,10,30,30,-0.9445406198501587,5.0,-0.8794594009717306,16.933333333333334,0.9445406198501587,0.8794594009717306,"[0.0, 80]",70.8405464887619
NSGA2_sbx_polynomial_run08,8,11,30,30,-0.9445406198501587,5.0,-0.8516480565071106,14.3,0.9445406198501587,0.8516480565071106,"[0.0, 80]",70.8405464887619
NSGA2_sbx_polynomial_run08,8,12,30,30,-0.944916307926178,5.0,-0.8847102880477905,14.266666666666667,0.944916307926178,0.8847102880477905,"[0.0, 80]",70.86872309446335
NSGA2_sbx_polynomial_run08,8,13,30,30,-0.944916307926178,4.0,-0.9022770980993907,8.9,0.944916307926178,0.9022770980993907,"[0.0, 80]",71.74081921577454
NSGA2_sbx_polynomial_run08,8,14,30,30,-0.944916307926178,4.0,-0.9214819928010305,8.866666666666667,0.944916307926178,0.9214819928010305,"[0.0, 80]",71.74081921577454
NSGA2_sbx_polynomial_run08,8,15,30,30,-0.9459897875785828,4.0,-0.9253363847732544,8.566666666666666,0.9459897875785828,0.9253363847732544,"[0.0, 80]",71.8213301897049
NSGA2_sbx_polynomial_run08,8,16,30,30,-0.9494245052337646,4.0,-0.929632717370987,6.8,0.9494245052337646,0.929632717370987,"[0.0, 80]",72.09983915090561
NSGA2_sbx_polynomial_run08,8,17,30,30,-0.9494245052337646,4.0,-0.8928820143143336,4.8,0.9494245052337646,0.8928820143143336,"[0.0, 80]",72.09983915090561
NSGA2_sbx_polynomial_run08,8,18,30,30,-0.9494245052337646,4.0,-0.8710374881823858,4.7,0.9494245052337646,0.8710374881823858,"[0.0, 80]",72.09983915090561
NSGA2_sbx_polynomial_run08,8,19,30,30,-0.9494245052337646,3.0,-0.8428386022647222,4.5,0.9494245052337646,0.8428386022647222,"[0.0, 80]",72.95688945055008
NSGA2_sbx_polynomial_run08,8,20,30,30,-0.9494245052337646,3.0,-0.91085111896197,4.4,0.9494245052337646,0.91085111896197,"[0.0, 80]",72.99927723407745
NSGA2_sbx_polynomial_run08,8,21,30,30,-0.9494245052337646,3.0,-0.9138515452543895,4.366666666666666,0.9494245052337646,0.9138515452543895,"[0.0, 80]",73.00339561700821
NSGA2_sbx_polynomial_run08,8,22,30,30,-0.9494245052337646,3.0,-0.8933813979228338,4.3,0.9494245052337646,0.8933813979228338,"[0.0, 80]",73.00339561700821
NSGA2_sbx_polynomial_run08,8,23,30,30,-0.9494245052337646,3.0,-0.8672582119703293,4.033333333333333,0.9494245052337646,0.8672582119703293,"[0.0, 80]",73.00339561700821
NSGA2_sbx_polynomial_run08,8,24,30,30,-0.9494245052337646,3.0,-0.9003300905227661,3.966666666666667,0.9494245052337646,0.9003300905227661,"[0.0, 80]",73.00339561700821
NSGA2_sbx_polynomial_run08,8,25,30,30,-0.9494245052337646,3.0,-0.904330716530482,3.8666666666666667,0.9494245052337646,0.904330716530482,"[0.0, 80]",73.007887840271
NSGA2_sbx_polynomial_run08,8,26,30,30,-0.9494245052337646,3.0,-0.9071389853954315,3.8,0.9494245052337646,0.9071389853954315,"[0.0, 80]",73.007887840271
NSGA2_sbx_polynomial_run08,8,27,30,30,-0.9494245052337646,3.0,-0.910229496161143,3.8,0.9494245052337646,0.910229496161143,"[0.0, 80]",73.007887840271
NSGA2_sbx_polynomial_run08,8,28,30,30,-0.9494245052337646,3.0,-0.9127185662587484,3.7666666666666666,0.9494245052337646,0.9127185662587484,"[0.0, 80]",73.02490615844727
NSGA2_sbx_polynomial_run08,8,29,30,30,-0.9494245052337646,3.0,-0.9147803942362468,3.8333333333333335,0.9494245052337646,0.9147803942362468,"[0.0, 80]",73.02490615844727
NSGA2_sbx_polynomial_run08,8,30,30,30,-0.9494245052337646,3.0,-0.9167087435722351,3.9,0.9494245052337646,0.9167087435722351,"[0.0, 80]",73.02490615844727
NSGA2_sbx_polynomial_run08,8,31,30,30,-0.9494245052337646,3.0,-0.9188008109728495,3.966666666666667,0.9494245052337646,0.9188008109728495,"[0.0, 80]",73.02490615844727
NSGA2_sbx_polynomial_run08,8,32,30,30,-0.9494245052337646,2.0,-0.8977157731850942,3.8666666666666667,0.9494245052337646,0.8977157731850942,"[0.0, 80]",73.33780086040497
NSGA2_sbx_polynomial_run08,8,33,30,30,-0.9494245052337646,2.0,-0.8982172588507334,3.8666666666666667,0.9494245052337646,0.8982172588507334,"[0.0, 80]",73.33780086040497
NSGA2_sbx_polynomial_run08,8,34,30,30,-0.9494245052337646,2.0,-0.8770624995231628,3.7666666666666666,0.9494245052337646,0.8770624995231628,"[0.0, 80]",73.33780086040497
NSGA2_sbx_polynomial_run08,8,35,30,30,-0.9494245052337646,2.0,-0.8550608277320861,3.6666666666666665,0.9494245052337646,0.8550608277320861,"[0.0, 80]",73.33780086040497
NSGA2_sbx_polynomial_run08,8,36,30,30,-0.9494245052337646,2.0,-0.79382979174455,3.5,0.9494245052337646,0.79382979174455,"[0.0, 80]",73.34291335940361
NSGA2_sbx_polynomial_run08,8,37,30,30,-0.9494245052337646,2.0,-0.796758438150088,3.566666666666667,0.9494245052337646,0.796758438150088,"[0.0, 80]",73.3629399240017
NSGA2_sbx_polynomial_run08,8,38,30,30,-0.9494245052337646,2.0,-0.7753443727890651,3.533333333333333,0.9494245052337646,0.7753443727890651,"[0.0, 80]",73.3629399240017
NSGA2_sbx_polynomial_run08,8,39,30,30,-0.9494245052337646,2.0,-0.7163642098506292,3.3333333333333335,0.9494245052337646,0.7163642098506292,"[0.0, 80]",73.39912939071655
NSGA2_sbx_polynomial_run08,8,40,30,30,-0.9494245052337646,2.0,-0.7295366942882537,3.3333333333333335,0.9494245052337646,0.7295366942882537,"[0.0, 80]",73.41920131444931
NSGA2_sbx_polynomial_run08,8,41,30,30,-0.9494245052337646,2.0,-0.729588195681572,3.3333333333333335,0.9494245052337646,0.729588195681572,"[0.0, 80]",73.41920131444931
NSGA2_sbx_polynomial_run08,8,42,30,30,-0.9494245052337646,2.0,-0.7329516321420669,3.3333333333333335,0.9494245052337646,0.7329516321420669,"[0.0, 80]",73.41920131444931
NSGA2_sbx_polynomial_run08,8,43,30,30,-0.9494245052337646,2.0,-0.7477531443039577,3.3333333333333335,0.9494245052337646,0.7477531443039577,"[0.0, 80]",73.58129566907883
NSGA2_sbx_polynomial_run08,8,44,30,30,-0.9494245052337646,2.0,-0.7515470892190933,3.3333333333333335,0.9494245052337646,0.7515470892190933,"[0.0, 80]",73.58129566907883
NSGA2_sbx_polynomial_run08,8,45,30,30,-0.9494245052337646,2.0,-0.7664634048938751,3.3333333333333335,0.9494245052337646,0.7664634048938751,"[0.0, 80]",73.58439815044403
NSGA2_sbx_polynomial_run08,8,46,30,30,-0.9494245052337646,2.0,-0.7742286254962285,3.3333333333333335,0.9494245052337646,0.7742286254962285,"[0.0, 80]",73.58439815044403
NSGA2_sbx_polynomial_run08,8,47,30,30,-0.9494245052337646,2.0,-0.7867660880088806,3.3333333333333335,0.9494245052337646,0.7867660880088806,"[0.0, 80]",73.58439815044403
NSGA2_sbx_polynomial_run08,8,48,30,30,-0.9494245052337646,2.0,-0.7886666566133499,3.3333333333333335,0.9494245052337646,0.7886666566133499,"[0.0, 80]",73.58439815044403
NSGA2_sbx_polynomial_run08,8,49,30,30,-0.9494245052337646,2.0,-0.7928466339906056,3.3333333333333335,0.9494245052337646,0.7928466339906056,"[0.0, 80]",73.58799242973328
NSGA2_sbx_polynomial_run09,9,0,30,13,-0.9363287091255188,8.0,-0.5722970756200644,51.84615384615385,0.9363287091255188,0.5722970756200644,"[0.0, 80]",63.38798147439957
NSGA2_sbx_polynomial_run09,9,1,30,30,-0.9363287091255188,2.0,-0.5843081335226695,41.46666666666667,0.9363287091255188,0.5843081335226695,"[0.0, 80]",66.88684803247452
NSGA2_sbx_polynomial_run09,9,2,30,30,-0.9363287091255188,2.0,-0.6583149353663127,26.733333333333334,0.9363287091255188,0.6583149353663127,"[0.0, 80]",69.93926483392715
NSGA2_sbx_polynomial_run09,9,3,30,30,-0.9363287091255188,2.0,-0.7406285673379898,19.833333333333332,0.9363287091255188,0.7406285673379898,"[0.0, 80]",69.93926483392715
NSGA2_sbx_polynomial_run09,9,4,30,30,-0.9363287091255188,2.0,-0.7772442191839218,13.433333333333334,0.9363287091255188,0.7772442191839218,"[0.0, 80]",70.60847836732864
NSGA2_sbx_polynomial_run09,9,5,30,30,-0.9363287091255188,2.0,-0.7723429083824158,10.5,0.9363287091255188,0.7723429083824158,"[0.0, 80]",71.10207843780518
NSGA2_sbx_polynomial_run09,9,6,30,30,-0.9363287091255188,2.0,-0.7692325552304585,9.3,0.9363287091255188,0.7692325552304585,"[0.0, 80]",71.25138503313065
NSGA2_sbx_polynomial_run09,9,7,30,30,-0.9445005655288696,2.0,-0.7814159313837687,9.3,0.9445005655288696,0.7814159313837687,"[0.0, 80]",71.85019952058792
NSGA2_sbx_polynomial_run09,9,8,30,30,-0.9481927156448364,2.0,-0.7367313692967097,7.033333333333333,0.9481927156448364,0.7367313692967097,"[0.0, 80]",72.12562948465347
NSGA2_sbx_polynomial_run09,9,9,30,30,-0.9481927156448364,2.0,-0.7113914618889491,6.066666666666666,0.9481927156448364,0.7113914618889491,"[0.0, 80]",72.12562948465347
NSGA2_sbx_polynomial_run09,9,10,30,30,-0.9481927156448364,2.0,-0.7032370408376057,5.9,0.9481927156448364,0.7032370408376057,"[0.0, 80]",72.13119953870773
NSGA2_sbx_polynomial_run09,9,11,30,30,-0.9481927156448364,2.0,-0.730861367781957,6.0,0.9481927156448364,0.730861367781957,"[0.0, 80]",72.13119953870773
NSGA2_sbx_polynomial_run09,9,12,30,30,-0.9481927156448364,2.0,-0.7406831781069437,5.966666666666667,0.9481927156448364,0.7406831781069437,"[0.0, 80]",72.13189512491226
NSGA2_sbx_polynomial_run09,9,13,30,30,-0.9481927156448364,2.0,-0.73052203754584,5.6,0.9481927156448364,0.73052203754584,"[0.0, 80]",73.11826008558273
NSGA2_sbx_polynomial_run09,9,14,30,30,-0.9481927156448364,2.0,-0.7448395977417628,5.633333333333334,0.9481927156448364,0.7448395977417628,"[0.0, 80]",73.27025383710861
NSGA2_sbx_polynomial_run09,9,15,30,30,-0.9481927156448364,2.0,-0.7224676032861074,5.466666666666667,0.9481927156448364,0.7224676032861074,"[0.0, 80]",73.27025383710861
NSGA2_sbx_polynomial_run09,9,16,30,30,-0.9481927156448364,2.0,-0.7471305817365647,5.5,0.9481927156448364,0.7471305817365647,"[0.0, 80]",73.31274485588074
NSGA2_sbx_polynomial_run09,9,17,30,30,-0.9481927156448364,2.0,-0.7557181616624197,5.4,0.9481927156448364,0.7557181616624197,"[0.0, 80]",73.31274485588074
NSGA2_sbx_polynomial_run09,9,18,30,30,-0.9481927156448364,2.0,-0.7566616714000702,5.4,0.9481927156448364,0.7566616714000702,"[0.0, 80]",73.31274485588074
NSGA2_sbx_polynomial_run09,9,19,30,30,-0.9481927156448364,2.0,-0.7673552532990774,5.433333333333334,0.9481927156448364,0.7673552532990774,"[0.0, 80]",73.34174543619156
NSGA2_sbx_polynomial_run09,9,20,30,30,-0.9481927156448364,2.0,-0.7969278266032537,5.4,0.9481927156448364,0.7969278266032537,"[0.0, 80]",73.39088475704193
NSGA2_sbx_polynomial_run09,9,21,30,30,-0.9481927156448364,2.0,-0.7977871686220169,5.4,0.9481927156448364,0.7977871686220169,"[0.0, 80]",73.39088475704193
NSGA2_sbx_polynomial_run09,9,22,30,30,-0.9481927156448364,2.0,-0.8196121235688527,5.433333333333334,0.9481927156448364,0.8196121235688527,"[0.0, 80]",73.40054833889008
NSGA2_sbx_polynomial_run09,9,23,30,30,-0.9481927156448364,2.0,-0.8124174078305563,5.3,0.9481927156448364,0.8124174078305563,"[0.0, 80]",73.40054833889008
NSGA2_sbx_polynomial_run09,9,24,30,30,-0.9481927156448364,2.0,-0.8124174078305563,5.3,0.9481927156448364,0.8124174078305563,"[0.0, 80]",73.40054833889008
NSGA2_sbx_polynomial_run09,9,25,30,30,-0.9481927156448364,2.0,-0.8149513373772304,5.3,0.9481927156448364,0.8149513373772304,"[0.0, 80]",73.40054833889008
NSGA2_sbx_polynomial_run09,9,26,30,30,-0.9481927156448364,2.0,-0.8233776867389679,5.3,0.9481927156448364,0.8233776867389679,"[0.0, 80]",73.40390473604202
NSGA2_sbx_polynomial_run09,9,27,30,30,-0.9481927156448364,2.0,-0.8238830447196961,5.3,0.9481927156448364,0.8238830447196961,"[0.0, 80]",73.40390473604202
NSGA2_sbx_polynomial_run09,9,28,30,30,-0.9481927156448364,2.0,-0.8284866591294606,5.3,0.9481927156448364,0.8284866591294606,"[0.0, 80]",73.40519964694977
NSGA2_sbx_polynomial_run09,9,29,30,30,-0.9481927156448364,2.0,-0.818829083442688,4.533333333333333,0.9481927156448364,0.818829083442688,"[0.0, 80]",73.40519964694977
NSGA2_sbx_polynomial_run09,9,30,30,30,-0.9481927156448364,2.0,-0.8221492330233257,4.533333333333333,0.9481927156448364,0.8221492330233257,"[0.0, 80]",73.43424266576767
NSGA2_sbx_polynomial_run09,9,31,30,30,-0.9481927156448364,2.0,-0.8279245495796204,4.533333333333333,0.9481927156448364,0.8279245495796204,"[0.0, 80]",73.43440413475037
NSGA2_sbx_polynomial_run09,9,32,30,30,-0.9481927156448364,2.0,-0.8234804093837738,4.5,0.9481927156448364,0.8234804093837738,"[0.0, 80]",73.43440413475037
NSGA2_sbx_polynomial_run09,9,33,30,30,-0.9481927156448364,2.0,-0.8155934572219848,4.3,0.9481927156448364,0.8155934572219848,"[0.0, 80]",73.43440413475037
NSGA2_sbx_polynomial_run09,9,34,30,30,-0.9481927156448364,2.0,-0.8166958192984263,4.3,0.9481927156448364,0.8166958192984263,"[0.0, 80]",73.43558698892593
NSGA2_sbx_polynomial_run09,9,35,30,30,-0.9481927156448364,2.0,-0.8169037719567617,4.3,0.9481927156448364,0.8169037719567617,"[0.0, 80]",73.43558698892593
NSGA2_sbx_polynomial_run09,9,36,30,30,-0.9481927156448364,2.0,-0.8169624884923299,4.3,0.9481927156448364,0.8169624884923299,"[0.0, 80]",73.43558698892593
NSGA2_sbx_polynomial_run09,9,37,30,30,-0.9481927156448364,2.0,-0.8010599434375762,4.133333333333334,0.9481927156448364,0.8010599434375762,"[0.0, 80]",73.43558698892593
NSGA2_sbx_polynomial_run09,9,38,30,30,-0.9481927156448364,2.0,-0.8011584957440694,4.133333333333334,0.9481927156448364,0.8011584957440694,"[0.0, 80]",73.43558698892593
NSGA2_sbx_polynomial_run09,9,39,30,30,-0.9481927156448364,2.0,-0.8102698008219401,4.333333333333333,0.9481927156448364,0.8102698008219401,"[0.0, 80]",73.43558698892593
NSGA2_sbx_polynomial_run09,9,40,30,30,-0.9481927156448364,2.0,-0.8220557928085327,4.5,0.9481927156448364,0.8220557928085327,"[0.0, 80]",73.4956641793251
NSGA2_sbx_polynomial_run09,9,41,30,30,-0.9481927156448364,2.0,-0.8255608836809795,4.4,0.9481927156448364,0.8255608836809795,"[0.0, 80]",73.4956641793251
NSGA2_sbx_polynomial_run09,9,42,30,30,-0.9481927156448364,2.0,-0.8336540838082631,4.6,0.9481927156448364,0.8336540838082631,"[0.0, 80]",73.4956641793251
NSGA2_sbx_polynomial_run09,9,43,30,30,-0.9481927156448364,2.0,-0.8349690775076548,4.6,0.9481927156448364,0.8349690775076548,"[0.0, 80]",73.4956641793251
NSGA2_sbx_polynomial_run09,9,44,30,30,-0.9481927156448364,2.0,-0.8327094038327535,4.433333333333334,0.9481927156448364,0.8327094038327535,"[0.0, 80]",73.4956641793251
NSGA2_sbx_polynomial_run09,9,45,30,30,-0.9481927156448364,2.0,-0.8335559725761413,4.433333333333334,0.9481927156448364,0.8335559725761413,"[0.0, 80]",73.4956641793251
NSGA2_sbx_polynomial_run09,9,46,30,30,-0.9481927156448364,2.0,-0.8335559725761413,4.433333333333334,0.9481927156448364,0.8335559725761413,"[0.0, 80]",73.4956641793251
NSGA2_sbx_polynomial_run09,9,47,30,30,-0.9481927156448364,2.0,-0.8267760793368022,4.4,0.9481927156448364,0.8267760793368022,"[0.0, 80]",73.4956641793251
NSGA2_sbx_polynomial_run09,9,48,30,30,-0.9481927156448364,2.0,-0.8267760793368022,4.4,0.9481927156448364,0.8267760793368022,"[0.0, 80]",73.4956641793251
NSGA2_sbx_polynomial_run09,9,49,30,30,-0.9481927156448364,2.0,-0.8267760793368022,4.4,0.9481927156448364,0.8267760793368022,"[0.0, 80]",73.4956641793251
NSGA2_sbx_polynomial_run10,10,0,30,20,-0.9167731404304504,13.0,-0.6300444066524505,67.7,0.9167731404304504,0.6300444066524505,"[0.0, 80]",53.289037108421326
NSGA2_sbx_polynomial_run10,10,1,30,30,-0.9167731404304504,9.0,-0.692077507575353,60.86666666666667,0.9167731404304504,0.692077507575353,"[0.0, 80]",54.47510612010956
NSGA2_sbx_polynomial_run10,10,2,30,30,-0.9167731404304504,9.0,-0.7257424543301264,54.53333333333333,0.9167731404304504,0.7257424543301264,"[0.0, 80]",59.49543082714081
NSGA2_sbx_polynomial_run10,10,3,30,30,-0.9167731404304504,9.0,-0.7344292710224788,47.733333333333334,0.9167731404304504,0.7344292710224788,"[0.0, 80]",60.8852995634079
NSGA2_sbx_polynomial_run10,10,4,30,30,-0.9167731404304504,7.0,-0.7618601938088735,39.03333333333333,0.9167731404304504,0.7618601938088735,"[0.0, 80]",65.39570647478104
NSGA2_sbx_polynomial_run10,10,5,30,30,-0.926439642906189,7.0,-0.7680701027313869,33.166666666666664,0.926439642906189,0.7680701027313869,"[0.0, 80]",66.98223853111267
NSGA2_sbx_polynomial_run10,10,6,30,30,-0.9498258233070374,6.0,-0.8593877136707306,36.53333333333333,0.9498258233070374,0.8593877136707306,"[0.0, 80]",69.7800959944725
NSGA2_sbx_polynomial_run10,10,7,30,30,-0.9498258233070374,6.0,-0.8576643149058024,29.366666666666667,0.9498258233070374,0.8576643149058024,"[0.0, 80]",69.78054291009903
NSGA2_sbx_polynomial_run10,10,8,30,30,-0.9498258233070374,6.0,-0.872248716155688,22.766666666666666,0.9498258233070374,0.872248716155688,"[0.0, 80]",69.81540602445602
NSGA2_sbx_polynomial_run10,10,9,30,30,-0.9498258233070374,5.0,-0.8920801182587942,22.6,0.9498258233070374,0.8920801182587942,"[0.0, 80]",70.52726799249649
NSGA2_sbx_polynomial_run10,10,10,30,30,-0.9498258233070374,5.0,-0.891325052579244,21.5,0.9498258233070374,0.891325052579244,"[0.0, 80]",70.71552926301956
NSGA2_sbx_polynomial_run10,10,11,30,30,-0.9498258233070374,5.0,-0.8793615768353145,21.533333333333335,0.9498258233070374,0.8793615768353145,"[0.0, 80]",70.71552926301956
NSGA2_sbx_polynomial_run10,10,12,30,30,-0.9498258233070374,5.0,-0.8553040464719136,17.966666666666665,0.9498258233070374,0.8553040464719136,"[0.0, 80]",70.7778673171997
NSGA2_sbx_polynomial_run10,10,13,30,30,-0.9579720497131348,5.0,-0.8513720552126567,13.033333333333333,0.9579720497131348,0.8513720552126567,"[0.0, 80]",71.75044417381287
NSGA2_sbx_polynomial_run10,10,14,30,30,-0.9579720497131348,5.0,-0.8793822328249613,11.633333333333333,0.9579720497131348,0.8793822328249613,"[0.0, 80]",71.75067913532257
NSGA2_sbx_polynomial_run10,10,15,30,30,-0.9579720497131348,5.0,-0.892354683081309,11.433333333333334,0.9579720497131348,0.892354683081309,"[0.0, 80]",71.82340335845947
NSGA2_sbx_polynomial_run10,10,16,30,30,-0.9579720497131348,5.0,-0.9016203045845032,9.066666666666666,0.9579720497131348,0.9016203045845032,"[0.0, 80]",71.82340335845947
NSGA2_sbx_polynomial_run10,10,17,30,30,-0.9579720497131348,5.0,-0.9127358675003052,9.133333333333333,0.9579720497131348,0.9127358675003052,"[0.0, 80]",71.82340335845947
NSGA2_sbx_polynomial_run10,10,18,30,30,-0.9579720497131348,5.0,-0.917699646949768,9.1,0.9579720497131348,0.917699646949768,"[0.0, 80]",71.82340335845947
NSGA2_sbx_polynomial_run10,10,19,30,30,-0.9579720497131348,5.0,-0.9253156979878744,9.166666666666666,0.9579720497131348,0.9253156979878744,"[0.0, 80]",71.82340335845947
NSGA2_sbx_polynomial_run10,10,20,30,30,-0.9579720497131348,5.0,-0.9286546727021535,9.033333333333333,0.9579720497131348,0.9286546727021535,"[0.0, 80]",71.83624249696732
NSGA2_sbx_polynomial_run10,10,21,30,30,-0.9579720497131348,5.0,-0.9372048894564311,9.033333333333333,0.9579720497131348,0.9372048894564311,"[0.0, 80]",71.83624249696732
NSGA2_sbx_polynomial_run10,10,22,30,30,-0.9579720497131348,4.0,-0.9181405285994212,8.933333333333334,0.9579720497131348,0.9181405285994212,"[0.0, 80]",72.09540730714798
NSGA2_sbx_polynomial_run10,10,23,30,30,-0.9579720497131348,4.0,-0.9107452432314554,8.766666666666667,0.9579720497131348,0.9107452432314554,"[0.0, 80]",72.54841202497482
NSGA2_sbx_polynomial_run10,10,24,30,30,-0.9579720497131348,4.0,-0.9116241832574209,8.766666666666667,0.9579720497131348,0.9116241832574209,"[0.0, 80]",72.54841202497482
NSGA2_sbx_polynomial_run10,10,25,30,30,-0.9579720497131348,4.0,-0.8972102324167888,8.433333333333334,0.9579720497131348,0.8972102324167888,"[0.0, 80]",72.57436853647232
NSGA2_sbx_polynomial_run10,10,26,30,30,-0.9579720497131348,4.0,-0.870631895462672,8.233333333333333,0.9579720497131348,0.870631895462672,"[0.0, 80]",72.57436853647232
