experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
chair_sbx_polynomial_run07,7,36,30,30,-0.9760270714759827,3.0,-0.8774664650360743,25.633333333333333,0.9760270714759827,0.8774664650360743,"[0.0, 80]",73.90346211194992
chair_sbx_polynomial_run07,7,37,30,30,-0.9760270714759827,3.0,-0.8639747649431229,25.4,0.9760270714759827,0.8639747649431229,"[0.0, 80]",73.95429161190987
chair_sbx_polynomial_run07,7,38,30,30,-0.9760270714759827,3.0,-0.8697686344385147,26.433333333333334,0.9760270714759827,0.8697686344385147,"[0.0, 80]",73.99261835217476
chair_sbx_polynomial_run07,7,39,30,30,-0.9760270714759827,3.0,-0.8722894698381424,27.966666666666665,0.9760270714759827,0.8722894698381424,"[0.0, 80]",73.99261835217476
chair_sbx_polynomial_run07,7,40,30,30,-0.9760270714759827,3.0,-0.8787884046634038,28.633333333333333,0.9760270714759827,0.8787884046634038,"[0.0, 80]",73.99393084645271
chair_sbx_polynomial_run07,7,41,30,30,-0.9760270714759827,3.0,-0.8799883544445037,28.633333333333333,0.9760270714759827,0.8799883544445037,"[0.0, 80]",74.00048473477364
chair_sbx_polynomial_run07,7,42,30,30,-0.9760270714759827,3.0,-0.8603288690249126,27.933333333333334,0.9760270714759827,0.8603288690249126,"[0.0, 80]",74.00048473477364
chair_sbx_polynomial_run07,7,43,30,30,-0.9768508672714233,3.0,-0.8605539222558339,27.933333333333334,0.9768508672714233,0.8605539222558339,"[0.0, 80]",74.01622566580772
chair_sbx_polynomial_run07,7,44,30,30,-0.9768508672714233,3.0,-0.8669725646575291,27.966666666666665,0.9768508672714233,0.8669725646575291,"[0.0, 80]",74.02140125632286
chair_sbx_polynomial_run07,7,45,30,30,-0.9768508672714233,3.0,-0.9015520513057709,31.6,0.9768508672714233,0.9015520513057709,"[0.0, 80]",74.02261289954185
chair_sbx_polynomial_run07,7,46,30,30,-0.9768508672714233,3.0,-0.9068112552165986,31.6,0.9768508672714233,0.9068112552165986,"[0.0, 80]",74.17267179489136
chair_sbx_polynomial_run07,7,47,30,30,-0.9773518443107605,3.0,-0.8846865783135096,27.933333333333334,0.9773518443107605,0.8846865783135096,"[0.0, 80]",74.18915992975235
chair_sbx_polynomial_run07,7,48,30,30,-0.9773518443107605,3.0,-0.8827874094247818,27.566666666666666,0.9773518443107605,0.8827874094247818,"[0.0, 80]",74.18915992975235
chair_sbx_polynomial_run07,7,49,30,30,-0.9773518443107605,3.0,-0.8966229150692622,27.566666666666666,0.9773518443107605,0.8966229150692622,"[0.0, 80]",74.29734325408936
chair_sbx_polynomial_run08,8,0,30,23,-0.9417445063591003,13.0,-0.5482815802097321,53.43478260869565,0.9417445063591003,0.5482815802097321,"[0.0, 80]",53.338080644607544
chair_sbx_polynomial_run08,8,1,30,30,-0.9599380493164062,13.0,-0.6623997370402018,43.86666666666667,0.9599380493164062,0.6623997370402018,"[0.0, 80]",55.337443470954895
chair_sbx_polynomial_run08,8,2,30,30,-0.9599380493164062,12.0,-0.7207236508528392,40.833333333333336,0.9599380493164062,0.7207236508528392,"[0.0, 80]",62.50286450982094
chair_sbx_polynomial_run08,8,3,30,30,-0.9693478941917419,12.0,-0.7324456393718719,30.566666666666666,0.9693478941917419,0.7324456393718719,"[0.0, 80]",64.40799441933632
chair_sbx_polynomial_run08,8,4,30,30,-0.9693478941917419,12.0,-0.8000456651051839,30.133333333333333,0.9693478941917419,0.8000456651051839,"[0.0, 80]",65.63924831151962
chair_sbx_polynomial_run08,8,5,30,30,-0.9693478941917419,12.0,-0.8657119184732437,28.0,0.9693478941917419,0.8657119184732437,"[0.0, 80]",65.67386937141418
chair_sbx_polynomial_run08,8,6,30,30,-0.9693478941917419,12.0,-0.8944327672322591,29.866666666666667,0.9693478941917419,0.8944327672322591,"[0.0, 80]",65.67386937141418
chair_sbx_polynomial_run08,8,7,30,30,-0.9702189564704895,12.0,-0.9136692186196645,29.0,0.9702189564704895,0.9136692186196645,"[0.0, 80]",65.7387444972992
chair_sbx_polynomial_run08,8,8,30,30,-0.9702189564704895,11.0,-0.9307754278182984,33.36666666666667,0.9702189564704895,0.9307754278182984,"[0.0, 80]",66.37354177236557
chair_sbx_polynomial_run08,8,9,30,30,-0.9705275297164917,11.0,-0.9157540798187256,34.1,0.9705275297164917,0.9157540798187256,"[0.0, 80]",66.37354177236557
chair_sbx_polynomial_run08,8,10,30,30,-0.9705275297164917,8.0,-0.8993213534355163,32.63333333333333,0.9705275297164917,0.8993213534355163,"[0.0, 80]",68.48749297857285
chair_sbx_polynomial_run08,8,11,30,30,-0.9707368612289429,7.0,-0.9047552744547526,31.266666666666666,0.9707368612289429,0.9047552744547526,"[0.0, 80]",70.36150532960892
chair_sbx_polynomial_run08,8,12,30,30,-0.9713356494903564,7.0,-0.8858558863401413,26.433333333333334,0.9713356494903564,0.8858558863401413,"[0.0, 80]",70.39883464574814
chair_sbx_polynomial_run08,8,13,30,30,-0.9747856855392456,7.0,-0.8694544007380803,22.033333333333335,0.9747856855392456,0.8694544007380803,"[0.0, 80]",70.53118306398392
chair_sbx_polynomial_run08,8,14,30,30,-0.9747856855392456,7.0,-0.8876322666803996,22.033333333333335,0.9747856855392456,0.8876322666803996,"[0.0, 80]",70.53207051753998
chair_sbx_polynomial_run08,8,15,30,30,-0.9747856855392456,7.0,-0.9366154889265697,22.133333333333333,0.9747856855392456,0.9366154889265697,"[0.0, 80]",70.53207051753998
chair_sbx_polynomial_run08,8,16,30,30,-0.9767283797264099,6.0,-0.9244228134552638,21.5,0.9767283797264099,0.9244228134552638,"[0.0, 80]",71.20533862709999
chair_sbx_polynomial_run08,8,17,30,30,-0.9767283797264099,6.0,-0.9284138868252436,23.233333333333334,0.9767283797264099,0.9284138868252436,"[0.0, 80]",71.21497067809105
chair_sbx_polynomial_run08,8,18,30,30,-0.9767283797264099,6.0,-0.9106183896462122,21.4,0.9767283797264099,0.9106183896462122,"[0.0, 80]",71.22377598285675
chair_sbx_polynomial_run08,8,19,30,30,-0.9767283797264099,6.0,-0.891848478714625,20.566666666666666,0.9767283797264099,0.891848478714625,"[0.0, 80]",71.68108302354813
chair_sbx_polynomial_run08,8,20,30,30,-0.9767283797264099,6.0,-0.9247773170471192,20.8,0.9767283797264099,0.9247773170471192,"[0.0, 80]",71.73053801059723
chair_sbx_polynomial_run08,8,21,30,30,-0.9767283797264099,4.0,-0.9119890262683232,18.633333333333333,0.9767283797264099,0.9119890262683232,"[0.0, 80]",72.28475672006607
chair_sbx_polynomial_run08,8,22,30,30,-0.9767283797264099,4.0,-0.8964543839295706,20.633333333333333,0.9767283797264099,0.8964543839295706,"[0.0, 80]",72.32738435268402
chair_sbx_polynomial_run08,8,23,30,30,-0.9767283797264099,4.0,-0.9033616423606873,28.033333333333335,0.9767283797264099,0.9033616423606873,"[0.0, 80]",72.32886761426926
chair_sbx_polynomial_run08,8,24,30,30,-0.9767283797264099,4.0,-0.8818497826655706,26.066666666666666,0.9767283797264099,0.8818497826655706,"[0.0, 80]",72.36174231767654
chair_sbx_polynomial_run08,8,25,30,30,-0.9781590700149536,4.0,-0.814169830083847,17.833333333333332,0.9781590700149536,0.814169830083847,"[0.0, 80]",72.57774221897125
chair_sbx_polynomial_run08,8,26,30,30,-0.9781590700149536,4.0,-0.8477807501951854,19.833333333333332,0.9781590700149536,0.8477807501951854,"[0.0, 80]",72.64920383691788
chair_sbx_polynomial_run08,8,27,30,30,-0.9781590700149536,4.0,-0.8599000781774521,23.6,0.9781590700149536,0.8599000781774521,"[0.0, 80]",72.90213066339493
chair_sbx_polynomial_run08,8,28,30,30,-0.9781590700149536,4.0,-0.8856229931116104,24.1,0.9781590700149536,0.8856229931116104,"[0.0, 80]",72.93483853340149
chair_sbx_polynomial_run08,8,29,30,30,-0.9781590700149536,4.0,-0.904493173956871,24.066666666666666,0.9781590700149536,0.904493173956871,"[0.0, 80]",73.5795556306839
chair_sbx_polynomial_run08,8,30,30,30,-0.9781590700149536,4.0,-0.8989375323057175,16.933333333333334,0.9781590700149536,0.8989375323057175,"[0.0, 80]",73.58261215686798
chair_sbx_polynomial_run08,8,31,30,30,-0.9781590700149536,4.0,-0.8949512322743733,13.933333333333334,0.9781590700149536,0.8949512322743733,"[0.0, 80]",73.58346676826477
chair_sbx_polynomial_run08,8,32,30,30,-0.9781590700149536,4.0,-0.9013319849967957,10.933333333333334,0.9781590700149536,0.9013319849967957,"[0.0, 80]",73.58346676826477
chair_sbx_polynomial_run08,8,33,30,30,-0.9782965183258057,4.0,-0.9058861076831818,9.0,0.9782965183258057,0.9058861076831818,"[0.0, 80]",73.60642611980438
chair_sbx_polynomial_run08,8,34,30,30,-0.9782965183258057,4.0,-0.9017458399136861,8.266666666666667,0.9782965183258057,0.9017458399136861,"[0.0, 80]",73.60642611980438
chair_sbx_polynomial_run08,8,35,30,30,-0.9782965183258057,3.0,-0.9008290092150371,8.9,0.9782965183258057,0.9008290092150371,"[0.0, 80]",74.19416785240173
chair_sbx_polynomial_run08,8,36,30,30,-0.9782965183258057,3.0,-0.8968862056732178,9.0,0.9782965183258057,0.8968862056732178,"[0.0, 80]",74.22568994760513
chair_sbx_polynomial_run08,8,37,30,30,-0.9795675277709961,3.0,-0.9019912699858348,9.133333333333333,0.9795675277709961,0.9019912699858348,"[0.0, 80]",74.30449253320694
chair_sbx_polynomial_run08,8,38,30,30,-0.9795675277709961,3.0,-0.9031080762545268,8.966666666666667,0.9795675277709961,0.9031080762545268,"[0.0, 80]",74.35990130901337
chair_sbx_polynomial_run08,8,39,30,30,-0.9795675277709961,3.0,-0.9050871570905049,8.866666666666667,0.9795675277709961,0.9050871570905049,"[0.0, 80]",74.4456502199173
chair_sbx_polynomial_run08,8,40,30,30,-0.9795675277709961,3.0,-0.8833775838216146,8.766666666666667,0.9795675277709961,0.8833775838216146,"[0.0, 80]",74.49191135168076
chair_sbx_polynomial_run08,8,41,30,30,-0.9795675277709961,3.0,-0.8984854618708292,9.166666666666666,0.9795675277709961,0.8984854618708292,"[0.0, 80]",74.49191135168076
chair_sbx_polynomial_run08,8,42,30,30,-0.9795675277709961,3.0,-0.8917309939861298,10.433333333333334,0.9795675277709961,0.8917309939861298,"[0.0, 80]",74.49191135168076
chair_sbx_polynomial_run08,8,43,30,30,-0.9801611304283142,3.0,-0.898313703139623,10.733333333333333,0.9801611304283142,0.898313703139623,"[0.0, 80]",74.58941358327866
chair_sbx_polynomial_run08,8,44,30,30,-0.9801611304283142,3.0,-0.90319744348526,10.9,0.9801611304283142,0.90319744348526,"[0.0, 80]",74.62342262268066
chair_sbx_polynomial_run08,8,45,30,30,-0.9801980257034302,3.0,-0.8955170293649037,10.0,0.9801980257034302,0.8955170293649037,"[0.0, 80]",74.62571012973785
chair_sbx_polynomial_run08,8,46,30,30,-0.9801980257034302,3.0,-0.9019473016262054,9.833333333333334,0.9801980257034302,0.9019473016262054,"[0.0, 80]",74.64065885543823
chair_sbx_polynomial_run08,8,47,30,30,-0.9805834293365479,3.0,-0.9037745714187622,9.833333333333334,0.9805834293365479,0.9037745714187622,"[0.0, 80]",74.67466479539871
chair_sbx_polynomial_run08,8,48,30,30,-0.9805834293365479,3.0,-0.9029454131921132,9.766666666666667,0.9805834293365479,0.9029454131921132,"[0.0, 80]",74.67754292488098
chair_sbx_polynomial_run08,8,49,30,30,-0.9805834293365479,3.0,-0.9071489095687866,10.033333333333333,0.9805834293365479,0.9071489095687866,"[0.0, 80]",74.68922573328018
chair_sbx_polynomial_run09,9,0,30,23,-0.9285867810249329,14.0,-0.5795926594215891,51.608695652173914,0.9285867810249329,0.5795926594215891,"[0.0, 80]",51.79147267341614
chair_sbx_polynomial_run09,9,1,30,30,-0.9479352831840515,14.0,-0.6932497541109721,46.0,0.9479352831840515,0.6932497541109721,"[0.0, 80]",56.506514489650726
chair_sbx_polynomial_run09,9,2,30,30,-0.9479352831840515,13.0,-0.797479240099589,44.53333333333333,0.9479352831840515,0.797479240099589,"[0.0, 80]",62.095774590969086
chair_sbx_polynomial_run09,9,3,30,30,-0.9479352831840515,12.0,-0.8195295482873917,39.96666666666667,0.9479352831840515,0.8195295482873917,"[0.0, 80]",63.45945259928703
chair_sbx_polynomial_run09,9,4,30,30,-0.9479352831840515,12.0,-0.8201181769371033,38.6,0.9479352831840515,0.8201181769371033,"[0.0, 80]",63.584754675626755
chair_sbx_polynomial_run09,9,5,30,30,-0.9479352831840515,11.0,-0.8095399339993795,34.96666666666667,0.9479352831840515,0.8095399339993795,"[0.0, 80]",63.98038601875305
chair_sbx_polynomial_run09,9,6,30,30,-0.9479352831840515,11.0,-0.7663409113883972,32.166666666666664,0.9479352831840515,0.7663409113883972,"[0.0, 80]",64.29990267753601
chair_sbx_polynomial_run09,9,7,30,30,-0.9479352831840515,11.0,-0.8383312712113062,32.13333333333333,0.9479352831840515,0.8383312712113062,"[0.0, 80]",65.02992433309555
chair_sbx_polynomial_run09,9,8,30,30,-0.9528445601463318,9.0,-0.8581934094429016,30.9,0.9528445601463318,0.8581934094429016,"[0.0, 80]",65.74190157651901
chair_sbx_polynomial_run09,9,9,30,30,-0.9713976383209229,9.0,-0.8946470111608505,31.166666666666668,0.9713976383209229,0.8946470111608505,"[0.0, 80]",67.50595480203629
chair_sbx_polynomial_run09,9,10,30,30,-0.9713976383209229,5.0,-0.8603785713513692,32.2,0.9713976383209229,0.8603785713513692,"[0.0, 80]",69.56251680850983
chair_sbx_polynomial_run09,9,11,30,30,-0.9713976383209229,5.0,-0.8015859047571818,30.2,0.9713976383209229,0.8015859047571818,"[0.0, 80]",69.6807589828968
chair_sbx_polynomial_run09,9,12,30,30,-0.9713976383209229,5.0,-0.8413849155108134,27.666666666666668,0.9713976383209229,0.8413849155108134,"[0.0, 80]",71.95563584566116
chair_sbx_polynomial_run09,9,13,30,30,-0.9713976383209229,4.0,-0.8259301483631134,29.166666666666668,0.9713976383209229,0.8259301483631134,"[0.0, 80]",72.74639773368835
chair_sbx_polynomial_run09,9,14,30,30,-0.9713976383209229,4.0,-0.8395940979321798,26.9,0.9713976383209229,0.8395940979321798,"[0.0, 80]",72.78470486402512
chair_sbx_polynomial_run09,9,15,30,30,-0.9713976383209229,4.0,-0.8275552193323771,23.8,0.9713976383209229,0.8275552193323771,"[0.0, 80]",73.07041126489639
chair_sbx_polynomial_run09,9,16,30,30,-0.9713976383209229,4.0,-0.8705386797587077,24.0,0.9713976383209229,0.8705386797587077,"[0.0, 80]",73.08413255214691
chair_sbx_polynomial_run09,9,17,30,30,-0.9713976383209229,4.0,-0.8966238598028818,21.066666666666666,0.9713976383209229,0.8966238598028818,"[0.0, 80]",73.66211169958115
chair_sbx_polynomial_run09,9,18,30,30,-0.9713976383209229,4.0,-0.9059459368387858,12.733333333333333,0.9713976383209229,0.9059459368387858,"[0.0, 80]",73.72121143341064
chair_sbx_polynomial_run09,9,19,30,30,-0.9713976383209229,3.0,-0.9115279634793599,12.933333333333334,0.9713976383209229,0.9115279634793599,"[0.0, 80]",74.14421516656876
chair_sbx_polynomial_run09,9,20,30,30,-0.9713976383209229,3.0,-0.9081493635972341,12.6,0.9713976383209229,0.9081493635972341,"[0.0, 80]",74.14421516656876
chair_sbx_polynomial_run09,9,21,30,30,-0.9714844822883606,3.0,-0.8791863997777303,9.833333333333334,0.9714844822883606,0.8791863997777303,"[0.0, 80]",74.14968633651733
chair_sbx_polynomial_run09,9,22,30,30,-0.9722949862480164,3.0,-0.8440161685148875,8.733333333333333,0.9722949862480164,0.8440161685148875,"[0.0, 80]",74.20074808597565
chair_sbx_polynomial_run09,9,23,30,30,-0.9724313616752625,3.0,-0.8055825720230738,7.8,0.9724313616752625,0.8055825720230738,"[0.0, 80]",74.20933973789215
chair_sbx_polynomial_run09,9,24,30,30,-0.9724593162536621,3.0,-0.8348097870747249,7.633333333333334,0.9724593162536621,0.8348097870747249,"[0.0, 80]",74.23928076028824
chair_sbx_polynomial_run09,9,25,30,30,-0.9724593162536621,3.0,-0.8395556340614955,7.066666666666666,0.9724593162536621,0.8395556340614955,"[0.0, 80]",74.4900506734848
chair_sbx_polynomial_run09,9,26,30,30,-0.9727339744567871,3.0,-0.8358401705821356,7.266666666666667,0.9727339744567871,0.8358401705821356,"[0.0, 80]",74.50735414028168
chair_sbx_polynomial_run09,9,27,30,30,-0.9727339744567871,3.0,-0.8373570342858633,7.2,0.9727339744567871,0.8373570342858633,"[0.0, 80]",74.50735414028168
chair_sbx_polynomial_run09,9,28,30,30,-0.9727339744567871,3.0,-0.8665186047554017,7.633333333333334,0.9727339744567871,0.8665186047554017,"[0.0, 80]",74.50735414028168
chair_sbx_polynomial_run09,9,29,30,30,-0.9727339744567871,3.0,-0.870706727107366,7.166666666666667,0.9727339744567871,0.870706727107366,"[0.0, 80]",74.54994350671768
chair_sbx_polynomial_run09,9,30,30,30,-0.9741694331169128,3.0,-0.8990625123182933,7.633333333333334,0.9741694331169128,0.8990625123182933,"[0.0, 80]",74.65912687778473
chair_sbx_polynomial_run09,9,31,30,30,-0.9741694331169128,3.0,-0.9047456761201222,7.633333333333334,0.9741694331169128,0.9047456761201222,"[0.0, 80]",74.6634710431099
chair_sbx_polynomial_run09,9,32,30,30,-0.9751425385475159,3.0,-0.9079334457715352,8.066666666666666,0.9751425385475159,0.9079334457715352,"[0.0, 80]",74.72477668523788
chair_sbx_polynomial_run09,9,33,30,30,-0.9751425385475159,3.0,-0.9099923610687256,7.633333333333334,0.9751425385475159,0.9099923610687256,"[0.0, 80]",74.72477668523788
chair_sbx_polynomial_run09,9,34,30,30,-0.9752208590507507,3.0,-0.9112040837605794,7.633333333333334,0.9752208590507507,0.9112040837605794,"[0.0, 80]",74.72971087694168
chair_sbx_polynomial_run09,9,35,30,30,-0.9752933382987976,3.0,-0.9046179672082265,7.6,0.9752933382987976,0.9046179672082265,"[0.0, 80]",74.73427706956863
chair_sbx_polynomial_run09,9,36,30,30,-0.9756719470024109,3.0,-0.8984572529792786,8.0,0.9756719470024109,0.8984572529792786,"[0.0, 80]",74.76339787244797
chair_sbx_polynomial_run09,9,37,30,30,-0.9765800833702087,3.0,-0.8915555795033773,7.533333333333333,0.9765800833702087,0.8915555795033773,"[0.0, 80]",74.82061046361923
chair_sbx_polynomial_run09,9,38,30,30,-0.9765800833702087,3.0,-0.8708963950475057,6.566666666666666,0.9765800833702087,0.8708963950475057,"[0.0, 80]",74.83728778362274
chair_sbx_polynomial_run09,9,39,30,30,-0.9765800833702087,3.0,-0.8858170310656229,7.5,0.9765800833702087,0.8858170310656229,"[0.0, 80]",74.83728778362274
chair_sbx_polynomial_run09,9,40,30,30,-0.9765800833702087,3.0,-0.893753073612849,7.966666666666667,0.9765800833702087,0.893753073612849,"[0.0, 80]",74.83922511339188
chair_sbx_polynomial_run09,9,41,30,30,-0.9765800833702087,3.0,-0.9011374910672506,8.433333333333334,0.9765800833702087,0.9011374910672506,"[0.0, 80]",74.83922511339188
chair_sbx_polynomial_run09,9,42,30,30,-0.9765800833702087,3.0,-0.9011590739091238,8.433333333333334,0.9765800833702087,0.9011590739091238,"[0.0, 80]",74.83922511339188
chair_sbx_polynomial_run09,9,43,30,30,-0.9765800833702087,3.0,-0.9014390110969543,8.433333333333334,0.9765800833702087,0.9014390110969543,"[0.0, 80]",74.83922511339188
chair_sbx_polynomial_run09,9,44,30,30,-0.9765800833702087,3.0,-0.9022587796052297,8.433333333333334,0.9765800833702087,0.9022587796052297,"[0.0, 80]",74.8493145108223
chair_sbx_polynomial_run09,9,45,30,30,-0.9765800833702087,3.0,-0.9030039389928182,8.433333333333334,0.9765800833702087,0.9030039389928182,"[0.0, 80]",74.8493145108223
chair_sbx_polynomial_run09,9,46,30,30,-0.9765800833702087,3.0,-0.9035780429840088,8.433333333333334,0.9765800833702087,0.9035780429840088,"[0.0, 80]",74.85048371553421
chair_sbx_polynomial_run09,9,47,30,30,-0.9765800833702087,3.0,-0.9035813013712565,8.433333333333334,0.9765800833702087,0.9035813013712565,"[0.0, 80]",74.85048371553421
chair_sbx_polynomial_run09,9,48,30,30,-0.9765800833702087,3.0,-0.8908791085084279,7.933333333333334,0.9765800833702087,0.8908791085084279,"[0.0, 80]",74.85048371553421
chair_sbx_polynomial_run09,9,49,30,30,-0.9765800833702087,3.0,-0.9077108403046926,8.866666666666667,0.9765800833702087,0.9077108403046926,"[0.0, 80]",74.88456803560257
chair_sbx_polynomial_run10,10,0,30,25,-0.9586672782897949,8.0,-0.698469512462616,54.48,0.9586672782897949,0.698469512462616,"[0.0, 80]",62.49753153324127
chair_sbx_polynomial_run10,10,1,30,30,-0.9703792333602905,8.0,-0.7761842747529347,39.56666666666667,0.9703792333602905,0.7761842747529347,"[0.0, 80]",67.9310799241066
chair_sbx_polynomial_run10,10,2,30,30,-0.9703792333602905,8.0,-0.7616170853376388,30.1,0.9703792333602905,0.7616170853376388,"[0.0, 80]",68.2861139178276
chair_sbx_polynomial_run10,10,3,30,30,-0.9703792333602905,8.0,-0.794887226819992,27.966666666666665,0.9703792333602905,0.794887226819992,"[0.0, 80]",68.41247028112411
chair_sbx_polynomial_run10,10,4,30,30,-0.9703792333602905,8.0,-0.8501050134499868,26.766666666666666,0.9703792333602905,0.8501050134499868,"[0.0, 80]",68.42891883850098
chair_sbx_polynomial_run10,10,5,30,30,-0.9721839427947998,8.0,-0.8745846490065257,26.766666666666666,0.9721839427947998,0.8745846490065257,"[0.0, 80]",68.50735944509506
chair_sbx_polynomial_run10,10,6,30,30,-0.9796658158302307,8.0,-0.8871185044447581,22.1,0.9796658158302307,0.8871185044447581,"[0.0, 80]",69.13649195432663
chair_sbx_polynomial_run10,10,7,30,30,-0.9796658158302307,8.0,-0.8947216828664144,22.066666666666666,0.9796658158302307,0.8947216828664144,"[0.0, 80]",69.16186213493347
chair_sbx_polynomial_run10,10,8,30,30,-0.9796658158302307,7.0,-0.8842926035324733,21.166666666666668,0.9796658158302307,0.8842926035324733,"[0.0, 80]",69.5738784968853
chair_sbx_polynomial_run10,10,9,30,30,-0.9796658158302307,7.0,-0.8800297826528549,22.533333333333335,0.9796658158302307,0.8800297826528549,"[0.0, 80]",69.58091673254967
chair_sbx_polynomial_run10,10,10,30,30,-0.9796658158302307,5.0,-0.8479147652784983,22.233333333333334,0.9796658158302307,0.8479147652784983,"[0.0, 80]",70.58424115180969
chair_sbx_polynomial_run10,10,11,30,30,-0.9796658158302307,5.0,-0.8504124492406845,21.933333333333334,0.9796658158302307,0.8504124492406845,"[0.0, 80]",71.80202662944794
chair_sbx_polynomial_run10,10,12,30,30,-0.9796658158302307,5.0,-0.8861718038717906,23.166666666666668,0.9796658158302307,0.8861718038717906,"[0.0, 80]",71.89015972614288
chair_sbx_polynomial_run10,10,13,30,30,-0.9796658158302307,5.0,-0.8957532783349355,23.766666666666666,0.9796658158302307,0.8957532783349355,"[0.0, 80]",71.9128555059433
chair_sbx_polynomial_run10,10,14,30,30,-0.9796658158302307,5.0,-0.9087584177652995,24.366666666666667,0.9796658158302307,0.9087584177652995,"[0.0, 80]",71.9429749250412
chair_sbx_polynomial_run10,10,15,30,30,-0.9798303842544556,5.0,-0.915062423547109,24.966666666666665,0.9798303842544556,0.915062423547109,"[0.0, 80]",71.94906395673752
chair_sbx_polynomial_run10,10,16,30,30,-0.9798303842544556,5.0,-0.9150028685728709,24.8,0.9798303842544556,0.9150028685728709,"[0.0, 80]",71.95038324594498
chair_sbx_polynomial_run10,10,17,30,30,-0.9798303842544556,5.0,-0.9155344347159068,24.8,0.9798303842544556,0.9155344347159068,"[0.0, 80]",71.97139257192612
chair_sbx_polynomial_run10,10,18,30,30,-0.9798303842544556,5.0,-0.8992986937363943,22.266666666666666,0.9798303842544556,0.8992986937363943,"[0.0, 80]",71.97139257192612
chair_sbx_polynomial_run10,10,19,30,30,-0.9798303842544556,5.0,-0.8915037592252095,21.133333333333333,0.9798303842544556,0.8915037592252095,"[0.0, 80]",72.09932094812393
chair_sbx_polynomial_run10,10,20,30,30,-0.9798303842544556,5.0,-0.8998971998691558,22.266666666666666,0.9798303842544556,0.8998971998691558,"[0.0, 80]",72.09966599941254
chair_sbx_polynomial_run10,10,21,30,30,-0.9799884557723999,4.0,-0.8882863104343415,21.166666666666668,0.9799884557723999,0.8882863104343415,"[0.0, 80]",72.85157161951065
chair_sbx_polynomial_run10,10,22,30,30,-0.9799884557723999,4.0,-0.8780939797560374,20.833333333333332,0.9799884557723999,0.8780939797560374,"[0.0, 80]",73.1282314658165
chair_sbx_polynomial_run10,10,23,30,30,-0.980000376701355,4.0,-0.8766230662663778,20.066666666666666,0.980000376701355,0.8766230662663778,"[0.0, 80]",73.12867254018784
chair_sbx_polynomial_run10,10,24,30,30,-0.980000376701355,4.0,-0.8780451228221258,20.033333333333335,0.980000376701355,0.8780451228221258,"[0.0, 80]",73.14304041862488
chair_sbx_polynomial_run10,10,25,30,30,-0.980000376701355,4.0,-0.8765741924444834,18.866666666666667,0.980000376701355,0.8765741924444834,"[0.0, 80]",73.14304041862488
chair_sbx_polynomial_run10,10,26,30,30,-0.980000376701355,4.0,-0.8782121419906617,19.966666666666665,0.980000376701355,0.8782121419906617,"[0.0, 80]",73.14335405826569
chair_sbx_polynomial_run10,10,27,30,30,-0.980000376701355,4.0,-0.8782608469327291,17.366666666666667,0.980000376701355,0.8782608469327291,"[0.0, 80]",73.23513287305832
chair_sbx_polynomial_run10,10,28,30,30,-0.980000376701355,4.0,-0.8691937963167826,16.7,0.980000376701355,0.8691937963167826,"[0.0, 80]",73.24913018941879
chair_sbx_polynomial_run10,10,29,30,30,-0.980000376701355,3.0,-0.8741771032412847,20.166666666666668,0.980000376701355,0.8741771032412847,"[0.0, 80]",73.51594069600105
chair_sbx_polynomial_run10,10,30,30,30,-0.980000376701355,3.0,-0.8615629653135936,20.033333333333335,0.980000376701355,0.8615629653135936,"[0.0, 80]",73.60920432209969
chair_sbx_polynomial_run10,10,31,30,30,-0.9800115823745728,3.0,-0.8383647282918294,18.7,0.9800115823745728,0.8383647282918294,"[0.0, 80]",73.60961893200874
chair_sbx_polynomial_run10,10,32,30,30,-0.9800115823745728,3.0,-0.8582397550344467,22.566666666666666,0.9800115823745728,0.8582397550344467,"[0.0, 80]",73.65344154834747
chair_sbx_polynomial_run10,10,33,30,30,-0.9800115823745728,3.0,-0.8708077420790991,23.866666666666667,0.9800115823745728,0.8708077420790991,"[0.0, 80]",73.69348180294037
chair_sbx_polynomial_run10,10,34,30,30,-0.9800115823745728,3.0,-0.8974347372849782,25.1,0.9800115823745728,0.8974347372849782,"[0.0, 80]",73.73879665136337
chair_sbx_polynomial_run10,10,35,30,30,-0.9800115823745728,3.0,-0.8971419552961986,24.9,0.9800115823745728,0.8971419552961986,"[0.0, 80]",73.73879665136337
chair_sbx_polynomial_run10,10,36,30,30,-0.9800115823745728,3.0,-0.8983444988727569,24.9,0.9800115823745728,0.8983444988727569,"[0.0, 80]",73.7936680316925
chair_sbx_polynomial_run10,10,37,30,30,-0.9800115823745728,3.0,-0.9000150084495544,24.9,0.9800115823745728,0.9000150084495544,"[0.0, 80]",73.79846847057343
chair_sbx_polynomial_run10,10,38,30,30,-0.9800115823745728,3.0,-0.9008280416329701,25.2,0.9800115823745728,0.9008280416329701,"[0.0, 80]",73.80988556146622
chair_sbx_polynomial_run10,10,39,30,30,-0.9800115823745728,3.0,-0.9027411123116811,24.233333333333334,0.9800115823745728,0.9027411123116811,"[0.0, 80]",73.80988556146622
chair_sbx_polynomial_run10,10,40,30,30,-0.9800931215286255,3.0,-0.8969609399636587,22.1,0.9800931215286255,0.8969609399636587,"[0.0, 80]",73.83440220355988
